# SED at inclination 0 deg, azimuth 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
# column 8: transparent secondary flux; F_nu (Jy)
3.063691544e-01 8.826406712e-01 9.617944514e+00 8.283867112e-01 5.425396001e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.073892925e-01 9.276049672e-01 9.785336197e+00 8.725045029e-01 5.510046428e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.084128275e-01 9.788536214e-01 1.013394074e+01 9.183263305e-01 6.052729087e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.094397706e-01 8.767709967e-01 9.577235571e+00 8.253515459e-01 5.141945082e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.104701331e-01 9.773577085e-01 1.003497336e+01 9.175889332e-01 5.976877534e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.115039266e-01 1.014665186e+00 1.027215136e+01 9.547646533e-01 5.990053311e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.125411623e-01 9.568680305e-01 9.844374012e+00 8.986871601e-01 5.818087042e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.135818518e-01 9.867843389e-01 1.008604000e+01 9.285350756e-01 5.824926328e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.146260065e-01 9.843807065e-01 1.009630542e+01 9.243678988e-01 6.001280772e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.156736380e-01 9.400013647e-01 9.900827667e+00 8.828635011e-01 5.713786359e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.167247579e-01 9.996302244e-01 1.003916967e+01 9.382667029e-01 6.136352153e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.177793778e-01 1.006573147e+00 1.013055234e+01 9.440949682e-01 6.247817845e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.188375093e-01 9.703427361e-01 9.877253050e+00 9.103560160e-01 5.998672008e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.198991642e-01 9.975194798e-01 1.003117704e+01 9.350715569e-01 6.244792297e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.209643541e-01 1.002560668e+00 1.000970885e+01 9.374523710e-01 6.510829701e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.220330909e-01 1.028697983e+00 1.002779174e+01 9.644777933e-01 6.422018922e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.231053863e-01 9.408767104e-01 9.725946666e+00 8.819849605e-01 5.889174987e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.241812522e-01 1.016392549e+00 1.010050607e+01 9.522633510e-01 6.412919795e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.252607004e-01 1.073808811e+00 1.023903957e+01 1.006279362e+00 6.752944853e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.263437430e-01 1.101654816e+00 1.041386144e+01 1.035743708e+00 6.591110793e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.274303919e-01 1.056380387e+00 1.017216523e+01 9.900110048e-01 6.636938224e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.285206590e-01 1.111795891e+00 1.050658575e+01 1.042280238e+00 6.951565325e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.296145565e-01 1.190505190e+00 1.094023051e+01 1.120156771e+00 7.034841932e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.307120965e-01 1.099586883e+00 1.036905788e+01 1.026538466e+00 7.304841718e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.318132909e-01 1.126932371e+00 1.046186133e+01 1.054313450e+00 7.261892015e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.329181521e-01 1.118628875e+00 1.038883872e+01 1.048279311e+00 7.034956407e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.340266922e-01 1.133413579e+00 1.051629662e+01 1.063614576e+00 6.979900309e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.351389235e-01 1.102636538e+00 1.042617491e+01 1.029423078e+00 7.321345932e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.362548583e-01 1.102203914e+00 1.030444605e+01 1.029785353e+00 7.241856068e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.373745089e-01 1.080674542e+00 1.016051179e+01 1.008137753e+00 7.253678838e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.384978877e-01 1.091943923e+00 1.038336480e+01 1.017916018e+00 7.402790425e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.396250070e-01 1.139261656e+00 1.053419991e+01 1.059144702e+00 8.011695356e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.407558794e-01 1.172486978e+00 1.066052553e+01 1.096697167e+00 7.578981082e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.418905173e-01 1.155562402e+00 1.049696986e+01 1.078765078e+00 7.679732395e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.430289333e-01 1.189236714e+00 1.076742878e+01 1.108383885e+00 8.085282944e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.441711400e-01 1.098418146e+00 1.023419023e+01 1.019743829e+00 7.867431685e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.453171500e-01 1.222944875e+00 1.085644932e+01 1.143862206e+00 7.908266953e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.464669759e-01 1.201234674e+00 1.069020803e+01 1.123729016e+00 7.750565779e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.476206305e-01 1.183618781e+00 1.059050511e+01 1.106585681e+00 7.703310026e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.487781264e-01 1.249946336e+00 1.082752009e+01 1.170276167e+00 7.967016962e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.499394766e-01 1.238699991e+00 1.092490366e+01 1.155980917e+00 8.271907313e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.511046937e-01 1.222898806e+00 1.077615382e+01 1.143451919e+00 7.944688714e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.522737908e-01 1.206728764e+00 1.076950487e+01 1.126772071e+00 7.995669311e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.534467807e-01 1.256930880e+00 1.090793416e+01 1.173053778e+00 8.387710234e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.546236764e-01 1.262401457e+00 1.112699190e+01 1.181191907e+00 8.120954986e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.558044909e-01 1.255800135e+00 1.091572042e+01 1.172338428e+00 8.346170623e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.569892372e-01 1.200200180e+00 1.066341596e+01 1.120713894e+00 7.948628523e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.581779285e-01 1.184781165e+00 1.056818491e+01 1.104162936e+00 8.061822864e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.593705778e-01 1.238669002e+00 1.083546715e+01 1.157570534e+00 8.109846847e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.605671983e-01 1.344379408e+00 1.113658228e+01 1.251363018e+00 9.301638910e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.617678034e-01 1.250040775e+00 1.082575404e+01 1.160405006e+00 8.963576945e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.629724061e-01 1.304426597e+00 1.118046263e+01 1.219559439e+00 8.486715832e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.641810199e-01 1.327757315e+00 1.132926497e+01 1.237194134e+00 9.056318109e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.653936581e-01 1.344436434e+00 1.106347983e+01 1.248210300e+00 9.622613427e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.666103342e-01 1.431676052e+00 1.155685977e+01 1.338498235e+00 9.317781731e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.678310614e-01 1.386034717e+00 1.132100966e+01 1.288400710e+00 9.763400689e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.690558534e-01 1.400413851e+00 1.125421644e+01 1.307023601e+00 9.339024994e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.702847237e-01 1.382610398e+00 1.123091187e+01 1.291946456e+00 9.066394215e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.715176858e-01 1.520975315e+00 1.202754917e+01 1.414235242e+00 1.067400740e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.727547534e-01 1.748729093e+00 1.465491369e+01 1.619766222e+00 1.289628711e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.739959402e-01 1.577121799e+00 1.296291077e+01 1.465733013e+00 1.113887859e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.752412598e-01 1.559504390e+00 1.279492291e+01 1.443074820e+00 1.164295698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.764907260e-01 1.904305887e+00 1.473500264e+01 1.774861986e+00 1.294439008e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.777443527e-01 2.053669286e+00 1.579379268e+01 1.902070000e+00 1.515992854e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.790021537e-01 2.223154451e+00 1.713496404e+01 2.069592616e+00 1.535618346e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.802641428e-01 1.760752529e+00 1.438521894e+01 1.636654701e+00 1.240978286e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.815303341e-01 2.559794627e+00 1.940501711e+01 2.377078436e+00 1.827161905e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.828007415e-01 1.988933695e+00 1.587680341e+01 1.840752804e+00 1.481808906e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.840753791e-01 1.699387859e+00 1.411230337e+01 1.575536658e+00 1.238512013e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.853542609e-01 2.646274717e+00 1.987821677e+01 2.448447663e+00 1.978270541e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.866374011e-01 2.836548153e+00 2.075707684e+01 2.645494806e+00 1.910533467e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.879248138e-01 2.321641238e+00 1.798933948e+01 2.155576815e+00 1.660644235e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.892165133e-01 1.781246337e+00 1.409410329e+01 1.651570636e+00 1.296757010e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.905125139e-01 2.552178731e+00 1.938759947e+01 2.365116541e+00 1.870621901e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.918128299e-01 2.980930577e+00 2.157644710e+01 2.769724417e+00 2.112061595e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.931174756e-01 2.394858552e+00 1.840472186e+01 2.220533610e+00 1.743249417e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.944264655e-01 2.733721196e+00 2.044247528e+01 2.530753358e+00 2.029678383e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.957398140e-01 2.702429450e+00 1.962495589e+01 2.506888843e+00 1.955406064e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.970575357e-01 1.539931985e+00 1.280999344e+01 1.419305395e+00 1.206265892e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.983796451e-01 2.742156766e+00 1.977707126e+01 2.540832057e+00 2.013247089e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.997061568e-01 3.189155601e+00 2.243368324e+01 2.957757291e+00 2.313983109e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.010370854e-01 3.357373844e+00 2.339162666e+01 3.122909319e+00 2.344645245e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.023724458e-01 3.472466157e+00 2.390952263e+01 3.225199588e+00 2.472665683e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.037122526e-01 3.360701548e+00 2.325940500e+01 3.129240965e+00 2.314605836e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.050565206e-01 3.313858996e+00 2.287043149e+01 3.076527000e+00 2.373319965e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.064052647e-01 3.373587494e+00 2.310086549e+01 3.138772809e+00 2.348146858e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.077584999e-01 3.014400320e+00 2.137387006e+01 2.783816842e+00 2.305834778e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.091162410e-01 3.074135258e+00 2.082349055e+01 2.850595423e+00 2.235398349e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.104785030e-01 2.186445732e+00 1.601662527e+01 2.032652110e+00 1.537936221e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.118453011e-01 3.121484124e+00 2.120199754e+01 2.893849872e+00 2.276342512e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.132166503e-01 3.234001372e+00 2.218883587e+01 3.007929840e+00 2.260715315e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.145925658e-01 3.509086828e+00 2.328181547e+01 3.260298207e+00 2.487886212e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.159730627e-01 3.455550623e+00 2.324427534e+01 3.210532812e+00 2.450178114e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.173581564e-01 3.304760153e+00 2.255040111e+01 3.060953482e+00 2.438066706e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.187478622e-01 3.467016982e+00 2.314311521e+01 3.215811842e+00 2.512051398e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.201421953e-01 3.420110957e+00 2.325173730e+01 3.165535906e+00 2.545750510e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.215411712e-01 3.535213361e+00 2.363134147e+01 3.274283351e+00 2.609300102e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.229448054e-01 3.506315779e+00 2.336162838e+01 3.255004672e+00 2.513111064e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.243531134e-01 3.519134296e+00 2.349035649e+01 3.256927058e+00 2.622072383e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.257661107e-01 3.521956353e+00 2.349536842e+01 3.269089283e+00 2.528670694e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.271838129e-01 3.481931838e+00 2.305649904e+01 3.227744182e+00 2.541876555e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.286062358e-01 3.464426692e+00 2.312250838e+01 3.204858446e+00 2.595682460e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.300333950e-01 3.244161153e+00 2.187036907e+01 3.000303988e+00 2.438571650e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.314653064e-01 3.212188710e+00 2.158020607e+01 2.968629850e+00 2.435588600e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.329019856e-01 2.984806492e+00 2.020083285e+01 2.766137495e+00 2.186689969e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.343434487e-01 2.606844361e+00 1.803642653e+01 2.404525199e+00 2.023191620e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.357897115e-01 3.283390743e+00 2.142030721e+01 3.039614219e+00 2.437765233e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.372407900e-01 3.668005153e+00 2.321509835e+01 3.406381603e+00 2.616235501e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.386967003e-01 3.485590729e+00 2.268197897e+01 3.216680864e+00 2.689098649e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.401574584e-01 3.568104414e+00 2.292991974e+01 3.307066188e+00 2.610382262e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.416230805e-01 3.770041332e+00 2.386956358e+01 3.499345728e+00 2.706956039e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.430935828e-01 3.840031912e+00 2.417767173e+01 3.557990951e+00 2.820409608e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.445689815e-01 3.865110644e+00 2.410898002e+01 3.573667300e+00 2.914433448e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.460492930e-01 3.815378395e+00 2.390043462e+01 3.534678975e+00 2.806994201e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.475345335e-01 4.049783520e+00 2.444797515e+01 3.751315088e+00 2.984684319e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.490247196e-01 3.972581117e+00 2.458067169e+01 3.673378632e+00 2.992024853e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.505198676e-01 4.193869548e+00 2.599895169e+01 3.880872959e+00 3.129965890e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.520199941e-01 4.132495652e+00 2.539080561e+01 3.823143002e+00 3.093526502e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.535251157e-01 3.820104693e+00 2.350551441e+01 3.535514472e+00 2.845902210e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.550352490e-01 3.856481035e+00 2.373969698e+01 3.567099845e+00 2.893811901e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.565504107e-01 4.090768117e+00 2.494297012e+01 3.788389287e+00 3.023788293e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.580706175e-01 4.026619101e+00 2.453014361e+01 3.731259264e+00 2.953598368e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.595958863e-01 4.129643266e+00 2.478278032e+01 3.811424630e+00 3.182186360e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.611262339e-01 4.220056225e+00 2.538325423e+01 3.899839534e+00 3.202166915e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.626616771e-01 4.264720418e+00 2.565052761e+01 3.947357438e+00 3.173629802e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.642022331e-01 4.287567831e+00 2.575430263e+01 3.980312163e+00 3.072556676e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.657479187e-01 4.291604184e+00 2.545809712e+01 3.974115165e+00 3.174890186e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.672987511e-01 4.250401304e+00 2.530227884e+01 3.928930189e+00 3.214711150e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.688547474e-01 4.404508918e+00 2.588746505e+01 4.071072812e+00 3.334361053e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.704159248e-01 4.339525513e+00 2.563023804e+01 4.015474190e+00 3.240513229e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.719823006e-01 4.422575941e+00 2.610780284e+01 4.098560535e+00 3.240154059e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.735538920e-01 4.170009944e+00 2.439207062e+01 3.848912860e+00 3.210970838e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.751307165e-01 4.401866045e+00 2.576157514e+01 4.082858457e+00 3.190075876e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.767127914e-01 4.328033166e+00 2.529169196e+01 3.994055937e+00 3.339772286e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.783001343e-01 4.372632986e+00 2.576920594e+01 4.046402904e+00 3.262300814e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.798927626e-01 4.504802703e+00 2.585616087e+01 4.162202415e+00 3.426002882e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.814906941e-01 4.485572732e+00 2.582930480e+01 4.151619311e+00 3.339534209e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.830939463e-01 4.301046053e+00 2.496960410e+01 3.981874531e+00 3.191715219e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.847025369e-01 4.026858503e+00 2.330941972e+01 3.729119842e+00 2.977386611e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.863164838e-01 3.593332949e+00 2.235029232e+01 3.305988954e+00 2.873439952e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.879358047e-01 4.140280286e+00 2.420988261e+01 3.817023895e+00 3.232563910e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.895605176e-01 4.353942854e+00 2.522472056e+01 4.024735909e+00 3.292069442e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.911906404e-01 4.560957292e+00 2.591052666e+01 4.218670147e+00 3.422871446e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.928261912e-01 4.364700445e+00 2.517471914e+01 4.032306684e+00 3.323937615e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.944671879e-01 4.433962668e+00 2.466230897e+01 4.099425435e+00 3.345372326e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.961136488e-01 4.953250789e+00 2.662238135e+01 4.571677227e+00 3.815735611e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.977655921e-01 4.484033030e+00 2.529567080e+01 4.146940620e+00 3.370924105e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.994230359e-01 4.529454694e+00 2.544969645e+01 4.187273010e+00 3.421816844e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.010859986e-01 5.468259972e+00 2.759431789e+01 5.053724853e+00 4.145351193e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.027544986e-01 4.651737436e+00 2.568934376e+01 4.304096549e+00 3.476408869e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.044285543e-01 4.446094751e+00 2.477907607e+01 4.115560297e+00 3.305344533e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.061081842e-01 4.715978369e+00 2.597385808e+01 4.363712288e+00 3.522660811e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.077934069e-01 4.530516507e+00 2.532222843e+01 4.189766244e+00 3.407502629e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.094842410e-01 4.449139652e+00 2.494699607e+01 4.108371521e+00 3.407681311e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.111807052e-01 4.629848752e+00 2.592434474e+01 4.269870759e+00 3.599779927e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.128828182e-01 4.488135909e+00 2.525023916e+01 4.140395400e+00 3.477405085e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.145905989e-01 4.447204149e+00 2.493611744e+01 4.087563533e+00 3.596406153e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.163040661e-01 4.390012944e+00 2.427808316e+01 4.051678585e+00 3.383343599e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.180232387e-01 4.240344731e+00 2.366145190e+01 3.906135642e+00 3.342090891e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.197481358e-01 4.513654538e+00 2.466928234e+01 4.171116553e+00 3.425379853e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.214787764e-01 4.534772074e+00 2.492297560e+01 4.185187453e+00 3.495846212e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.232151796e-01 4.674028349e+00 2.512272302e+01 4.315606332e+00 3.584220164e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.249573646e-01 4.766833369e+00 2.602257734e+01 4.400399198e+00 3.664341716e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.267053507e-01 4.560456314e+00 2.482573687e+01 4.209945126e+00 3.505111874e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.284591572e-01 4.935441353e+00 2.669065896e+01 4.549029446e+00 3.864119072e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.302188034e-01 4.965662360e+00 2.690342303e+01 4.590351099e+00 3.753112612e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.319843089e-01 5.077680004e+00 2.663315108e+01 4.678406930e+00 3.992730745e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.337556931e-01 4.891376429e+00 2.656521598e+01 4.517416877e+00 3.739595525e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.355329756e-01 5.197243142e+00 2.774874033e+01 4.794116353e+00 4.031267896e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.373161760e-01 5.002618357e+00 2.654388429e+01 4.617347700e+00 3.852706562e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.391053141e-01 4.942617386e+00 2.647545560e+01 4.564052206e+00 3.785651797e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.409004096e-01 4.980829819e+00 2.645212320e+01 4.598171120e+00 3.826586990e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.427014823e-01 5.074582607e+00 2.708540618e+01 4.689796851e+00 3.847857563e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.445085522e-01 5.161113300e+00 2.734638824e+01 4.749611466e+00 4.115018344e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.463216392e-01 5.078235823e+00 2.675074034e+01 4.685081337e+00 3.931544858e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.481407634e-01 5.007193280e+00 2.635897111e+01 4.610742936e+00 3.964503432e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.499659448e-01 5.155510676e+00 2.697018503e+01 4.751690127e+00 4.038205495e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.517972037e-01 5.129909031e+00 2.709708762e+01 4.718859710e+00 4.110493212e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.536345602e-01 5.293951771e+00 2.752724285e+01 4.879466464e+00 4.144853069e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.554780347e-01 5.456543694e+00 2.816828161e+01 5.027611019e+00 4.289326752e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.573276475e-01 5.332548368e+00 2.764975065e+01 4.918581137e+00 4.139672308e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.591834191e-01 5.133895737e+00 2.686313255e+01 4.726346234e+00 4.075495036e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.610453701e-01 5.325258632e+00 2.743630852e+01 4.897163548e+00 4.280950842e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.629135208e-01 5.357977000e+00 2.746919932e+01 4.942493778e+00 4.154832225e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.647878921e-01 5.389099277e+00 2.757186780e+01 4.973903402e+00 4.151958749e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.666685046e-01 5.392247107e+00 2.737891063e+01 4.959870245e+00 4.323768621e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.685553791e-01 5.477575651e+00 2.776232725e+01 5.051228183e+00 4.263474680e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.704485365e-01 5.311523084e+00 2.744710282e+01 4.900428061e+00 4.110950228e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.723479976e-01 5.623573878e+00 2.876945859e+01 5.186242177e+00 4.373317009e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.742537835e-01 5.633801456e+00 2.869460602e+01 5.193222305e+00 4.405791510e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.761659152e-01 5.569572091e+00 2.801149154e+01 5.123627793e+00 4.459442982e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
